1084,自行車竊盜,20~22,臺北市北投區大同里光明路1~30號,25.131796,121.4985464
1087,自行車竊盜,20~22,臺北市萬華區(康定路與桂林路口),25.040565,121.502426
1090,自行車竊盜,20~22,臺北市中正區幸市里濟南路2段(家樂福便利購旁的防火巷),25.0402597,121.5315916
1111,自行車竊盜,20~22,臺北市松山區?民路31~60號,25.0565543,121.5759473
1117,自行車竊盜,20~22,臺北市文山區興得里9鄰興隆路3段31~60號,24.9937028,121.5593941
1131,自行車竊盜,20~22,臺北市中正區網溪里7鄰同安街80巷1~30號,25.022335,121.5200577
1132,自行車竊盜,20~22,臺北市大同區民權西路245巷31~60號,25.0640274,121.5104604
1140,自行車竊盜,20~22,臺北市大同區延平北路2段91~120號,25.0564276,121.5117212
1147,自行車竊盜,20~22,臺北市大安區學府里羅斯福路4段1~30號,25.0173405,121.5397518
1156,自行車竊盜,20~22,臺北市大安區芳和里嘉興街363巷1~30號,25.0216738,121.5525346
1164,自行車竊盜,20~22,臺北市中正區永功里和平西路2段70巷17弄31~60號,25.0278808,121.5122957
1177,自行車竊盜,20~22,臺北市文山區試院里027鄰木柵路1段121~150號,24.988311,121.544683
1194,自行車竊盜,20~22,臺北市信義區三張里吳興街281巷31~60號,25.0266344,121.5651312
